Iterazione,Numero
8013,508
8014,509
8015,504
8016,503
8017,509
8018,506
8019,504
8020,501
8021,507
8022,500
8023,505
8024,507
8025,501
8026,506
8027,500
8028,509
8029,505
8030,506
8031,500
8032,506
8033,505
8034,508
8035,507
8036,502
8037,503
8038,503
8039,505
8040,506
8041,502
8042,505
8043,503
8044,506
8045,500
8046,502
8047,507
8048,506
8049,509
8050,509
8051,501
8052,505
8053,500
8054,501
8055,508
8056,508
8057,501
8058,506
8059,505
8060,507
8061,506
8062,507
8063,500
8064,504
8065,507
8066,509
8067,509
8068,509
8069,506
8070,500
8071,501
8072,501
8073,503
8074,508
8075,501
8076,502
8077,506
8078,500
8079,505
8080,508
8081,502
8082,500
8083,504
8084,509
8085,500
8086,505
8087,506
8088,508
8089,505
8090,509
8091,504
8092,506
8093,509
8094,504
8095,502
8096,501
8097,502
8098,507
8099,502
8100,500
8101,503
8102,502
8103,502
8104,508
8105,502
8106,508
8107,501
8108,501
8109,505
8110,500
8111,503
8112,507
8113,509
8114,508
8115,502
8116,504
8117,500
8118,501
8119,507
8120,506
8121,502
8122,507
8123,501
8124,504
8125,504
8126,500
8127,507
8128,500
8129,503
8130,504
8131,509
8132,505
8133,507
8134,509
8135,501
8136,503
8137,504
8138,506
8139,505
8140,508
8141,507
8142,501
8143,504
8144,504
8145,502
8146,506
8147,505
8148,501
8149,501
8150,502
8151,507
8152,501
8153,508
8154,501
8155,501
8156,501
8157,507
8158,500
8159,503
8160,507
8161,507
8162,501
8163,506
8164,507
8165,509
8166,508
8167,503
8168,500
8169,509
8170,500
8171,501
8172,506
8173,505
8174,507
8175,506
8176,509
8177,508
8178,504
8179,507
8180,504
8181,503
8182,500
8183,500
8184,507
8185,508
8186,500
8187,500
8188,502
8189,506
8190,501
8191,501
8192,504
8193,505
8194,504
8195,502
8196,502
8197,503
8198,506
8199,500
8200,504
8201,506
8202,507
8203,505
8204,507
8205,505
8206,506
8207,508
8208,507
8209,507
8210,508
8211,502
8212,501
8213,502
8214,504
8215,502
8216,504
8217,506
8218,503
8219,508
8220,509
8221,506
8222,509
8223,509
8224,508
8225,504
8226,506
8227,500
8228,506
8229,506
8230,503
8231,509
8232,504
8233,504
8234,506
8235,507
8236,503
8237,506
8238,509
8239,508
8240,504
8241,504
8242,501
8243,508
8244,504
8245,500
8246,502
8247,500
8248,501
8249,505
8250,504
8251,505
8252,500
8253,501
8254,504
8255,505
8256,504
8257,502
8258,504
8259,509
8260,507
8261,508
8262,505
8263,509
8264,506
8265,503
8266,505
8267,509
8268,503
8269,505
8270,501
8271,502
8272,508
8273,500
8274,500
8275,509
8276,505
8277,507
8278,509
8279,508
8280,504
8281,509
8282,505
8283,504
8284,506
8285,507
8286,509
8287,501
8288,507
8289,502
8290,506
8291,504
8292,506
8293,503
8294,509
8295,506
8296,506
8297,506
8298,507
8299,505
8300,503
8301,505
8302,505
8303,509
8304,508
8305,504
8306,500
8307,507
8308,509
8309,506
8310,508
8311,500
8312,509
8313,507
8314,507
8315,505
8316,503
8317,504
8318,501
8319,503
8320,503
8321,503
8322,506
8323,509
8324,503
8325,500
8326,500
8327,505
8328,502
8329,503
8330,501
8331,506
8332,501
8333,505
8334,504
8335,505
8336,508
8337,507
8338,501
8339,505
8340,503
8341,507
8342,509
8343,504
8344,506
8345,502
8346,507
8347,507
8348,506
8349,507
8350,505
8351,502
8352,506
8353,504
8354,509
8355,503
8356,506
8357,504
8358,507
8359,500
8360,501
8361,505
8362,503
8363,508
8364,506
8365,507
8366,508
8367,503
8368,505
8369,507
8370,503
8371,501
8372,505
8373,505
8374,501
8375,502
8376,500
8377,503
8378,503
8379,502
8380,503
8381,506
8382,501
8383,504
8384,508
8385,504
8386,507
8387,508
8388,509
8389,505
8390,509
8391,507
8392,509
8393,502
8394,505
8395,501
8396,504
8397,504
8398,501
8399,507
8400,507
8401,503
8402,504
8403,500
8404,505
8405,502
8406,501
8407,500
8408,500
8409,507
8410,502
8411,503
8412,504
8413,501
8414,500
8415,500
8416,509
8417,500
8418,502
8419,502
8420,500
8421,501
8422,506
8423,508
8424,508
8425,509
8426,506
8427,501
8428,504
8429,508
8430,502
8431,504
8432,500
8433,500
8434,504
8435,509
8436,500
8437,502
8438,505
8439,502
8440,504
8441,504
8442,509
8443,504
8444,502
8445,500
8446,501
8447,507
8448,503
8449,507
8450,508
8451,509
8452,504
8453,503
8454,508
8455,502
8456,501
8457,507
8458,507
8459,502
8460,506
8461,500
8462,506
8463,502
8464,509
8465,503
8466,501
8467,504
8468,500
8469,504
8470,509
8471,504
8472,500
8473,501
8474,508
8475,505
8476,507
8477,504
8478,506
8479,503
8480,502
8481,504
8482,502
8483,509
8484,506
8485,509
8486,502
8487,503
8488,501
8489,509
8490,501
8491,500
8492,508
8493,502
8494,507
8495,507
8496,506
8497,508
8498,505
8499,503
8500,503
8501,509
8502,501
8503,501
8504,500
8505,503
8506,504
8507,509
8508,503
8509,507
8510,500
8511,500
8512,504
8513,508
8514,501
8515,508
8516,505
8517,506
8518,501
8519,500
8520,508
8521,504
8522,503
8523,505
8524,509
8525,503
8526,506
8527,501
8528,505
8529,501
8530,500
8531,509
8532,508
8533,505
8534,502
8535,507
8536,509
8537,503
8538,506
8539,505
8540,509
8541,508
8542,501
8543,500
8544,501
8545,503
8546,501
8547,500
8548,507
8549,509
8550,503
8551,504
8552,508
8553,504
8554,505
8555,507
8556,501
8557,500
8558,506
8559,500
8560,508
8561,502
8562,506
8563,509
8564,506
8565,502
8566,504
8567,503
8568,508
8569,505
8570,502
8571,507
8572,508
8573,509
8574,503
8575,505
8576,507
8577,500
8578,502
8579,505
8580,500
8581,503
8582,503
8583,507
8584,500
8585,502
8586,507
8587,506
8588,502
8589,501
8590,501
8591,501
8592,506
8593,503
8594,509
8595,501
8596,508
8597,507
8598,501
8599,506
8600,507
8601,507
8602,507
8603,508
8604,504
8605,509
8606,509
8607,506
8608,504
8609,500
8610,500
8611,502
8612,501
8613,505
8614,504
8615,501
8616,508
8617,502
8618,504
8619,501
8620,501
8621,503
8622,500
8623,504
8624,508
8625,507
8626,503
8627,506
8628,502
8629,506
8630,504
8631,502
8632,508
8633,507
8634,508
8635,508
8636,509
8637,509
8638,505
8639,503
8640,508
8641,508
8642,505
8643,509
8644,500
8645,506
8646,502
8647,502
8648,500
8649,505
8650,503
8651,508
8652,504
8653,500
8654,501
8655,508
8656,506
8657,504
8658,506
8659,504
8660,500
8661,500
8662,504
8663,503
8664,509
8665,507
8666,501
8667,507
8668,509
8669,504
8670,501
8671,500
8672,500
8673,507
8674,501
8675,509
8676,503
8677,507
8678,502
8679,506
8680,508
8681,503
8682,506
8683,500
8684,505
8685,509
8686,503
8687,505
8688,502
8689,501
8690,507
8691,501
8692,502
8693,502
8694,505
8695,502
8696,509
8697,506
8698,500
8699,509
8700,504
8701,501
8702,509
8703,503
8704,509
8705,502
8706,506
8707,509
8708,509
8709,504
8710,503
8711,502
8712,509
8713,505
8714,506
8715,500
8716,509
8717,504
8718,507
8719,500
8720,503
8721,508
8722,509
8723,507
8724,502
8725,507
8726,503
8727,506
8728,504
8729,506
8730,500
8731,504
8732,509
8733,505
8734,504
8735,508
8736,507
8737,506
8738,504
8739,500
8740,500
8741,504
8742,501
8743,507
8744,508
8745,508
8746,508
8747,504
8748,507
8749,504
8750,503
8751,507
8752,505
8753,503
8754,500
8755,502
8756,508
8757,504
8758,509
8759,503
8760,504
8761,504
8762,508
8763,502
8764,507
8765,503
8766,505
8767,503
8768,500
8769,501
8770,503
8771,503
8772,509
8773,507
8774,507
8775,505
8776,505
8777,504
8778,500
8779,506
8780,503
8781,504
8782,506
8783,502
8784,502
8785,501
8786,505
8787,500
8788,506
8789,500
8790,509
8791,502
8792,508
8793,504
8794,505
8795,503
8796,506
8797,507
8798,502
8799,508
8800,503
8801,506
8802,503
8803,502
8804,504
8805,500
8806,504
8807,507
8808,504
8809,506
8810,507
8811,505
8812,505
8813,505
8814,509
8815,502
8816,509
8817,509
8818,507
8819,505
8820,504
8821,500
8822,501
8823,507
8824,509
8825,500
8826,509
8827,505
8828,508
8829,502
8830,502
8831,505
8832,504
8833,503
8834,504
8835,502
8836,507
8837,507
8838,500
8839,509
8840,503
8841,500
8842,500
8843,509
8844,509
8845,506
8846,500
8847,509
8848,504
8849,501
8850,506
8851,504
8852,508
8853,500
8854,509
8855,504
8856,501
8857,502
8858,502
8859,508
8860,508
8861,507
8862,506
8863,506
8864,505
8865,502
8866,504
8867,508
8868,505
8869,508
8870,509
8871,505
8872,509
8873,505
8874,507
8875,507
8876,507
8877,507
8878,507
8879,502
8880,501
8881,507
8882,505
8883,501
8884,509
8885,501
8886,502
8887,505
8888,504
8889,506
8890,502
8891,503
8892,504
8893,505
8894,508
8895,507
8896,506
8897,506
8898,500
8899,502
8900,502
8901,501
8902,508
8903,505
8904,502
8905,501
8906,508
8907,507
8908,501
8909,503
8910,508
8911,507
8912,507
8913,506
8914,508
8915,507
8916,502
8917,500
8918,507
8919,500
8920,504
8921,505
8922,508
8923,502
8924,500
8925,507
8926,505
8927,505
8928,502
8929,500
8930,503
8931,509
8932,503
8933,503
8934,500
8935,505
8936,506
8937,503
8938,508
8939,508
8940,505
8941,504
8942,503
8943,505
8944,501
8945,506
8946,502
8947,503
8948,508
8949,502
8950,504
8951,509
8952,503
8953,502
8954,504
8955,501
8956,503
8957,500
8958,509
8959,504
8960,502
8961,504
8962,508
8963,503
8964,500
8965,504
8966,500
8967,507
8968,504
8969,504
8970,500
8971,506
8972,503
8973,506
8974,506
8975,504
8976,508
8977,506
8978,506
8979,501
8980,503
8981,506
8982,501
8983,508
8984,501
8985,500
8986,500
8987,508
8988,507
8989,503
8990,501
8991,504
8992,500
8993,504
8994,509
8995,508
8996,501
8997,501
8998,508
8999,502
9000,509
9001,503
9002,505
9003,509
9004,509
9005,504
9006,507
9007,502
9008,507
9009,501
9010,506
9011,505
9012,508
9013,507
9014,504
9015,502
9016,508
9017,509
9018,503
9019,507
9020,502
9021,504
9022,508
9023,507
9024,508
9025,507
9026,506
9027,506
9028,501
9029,503
9030,505
9031,504
9032,507
9033,503
9034,502
9035,506
9036,507
9037,501
9038,500
9039,505
9040,505
9041,506
9042,505
9043,508
9044,503
9045,506
9046,502
9047,507
9048,506
9049,500
9050,507
9051,501
9052,503
9053,508
9054,506
9055,507
9056,500
9057,505
9058,504
9059,504
9060,500
9061,502
9062,504
9063,500
9064,500
9065,504
9066,507
9067,505
9068,502
9069,502
9070,501
9071,507
9072,501
9073,500
9074,504
9075,507
9076,508
9077,501
9078,509
9079,503
9080,507
9081,500
9082,507
9083,507
9084,507
9085,503
9086,508
9087,505
9088,509
9089,501
9090,504
9091,508
9092,502
9093,502
9094,503
9095,505
9096,505
9097,501
9098,504
9099,501
9100,501
9101,500
9102,504
9103,507
9104,502
9105,500
9106,501
9107,504
9108,501
9109,509
9110,509
9111,500
9112,509
9113,508
9114,502
9115,501
9116,505
9117,501
9118,509
9119,506
9120,508
9121,505
9122,507
9123,509
9124,509
9125,504
9126,501
9127,507
9128,508
9129,502
9130,508
9131,502
9132,506
9133,507
9134,509
9135,500
9136,509
9137,501
9138,504
9139,504
9140,505
9141,504
9142,505
9143,508
9144,505
9145,501
9146,504
9147,504
9148,500
9149,505
9150,503
9151,500
9152,502
9153,501
9154,503
9155,506
9156,502
9157,505
9158,500
9159,508
9160,509
9161,506
9162,506
9163,509
9164,503
9165,509
9166,502
9167,504
9168,508
9169,501
9170,506
9171,503
9172,507
9173,507
9174,504
9175,501
9176,502
9177,505
9178,506
9179,504
9180,505
9181,500
9182,502
9183,504
9184,502
9185,506
9186,504
9187,503
9188,500
9189,507
9190,509
9191,506
9192,500
9193,509
9194,506
9195,504
9196,501
9197,501
9198,502
9199,502
9200,503
9201,503
9202,500
9203,509
9204,502
9205,506
9206,504
9207,503
9208,504
9209,507
9210,505
9211,505
9212,505
9213,508
9214,507
9215,508
9216,507
9217,509
9218,508
9219,504
9220,509
9221,508
9222,508
9223,509
9224,500
9225,504
9226,507
9227,507
9228,504
9229,507
9230,502
9231,506
9232,508
9233,508
9234,509
9235,500
9236,509
9237,500
9238,507
9239,503
9240,509
9241,507
9242,500
9243,501
9244,501
9245,507
9246,505
9247,504
9248,500
9249,508
9250,501
9251,503
9252,501
9253,501
9254,508
9255,508
9256,502
9257,506
9258,508
9259,506
9260,508
9261,500
9262,501
9263,502
9264,508
9265,501
9266,508
9267,502
9268,501
9269,508
9270,508
9271,504
9272,502
9273,502
9274,503
9275,506
9276,502
9277,508
9278,503
9279,506
9280,506
9281,509
9282,507
9283,506
9284,504
9285,508
9286,506
9287,509
9288,508
9289,507
9290,505
9291,505
9292,501
9293,503
9294,503
9295,504
9296,500
9297,503
9298,501
9299,501
9300,508
9301,502
9302,509
9303,502
9304,501
9305,506
9306,500
9307,508
9308,508
9309,501
9310,502
9311,506
9312,500
9313,509
9314,502
9315,503
9316,505
9317,504
9318,502
9319,500
9320,506
9321,508
9322,503
9323,503
9324,500
9325,503
9326,500
9327,504
9328,508
9329,505
9330,504
9331,509
9332,506
9333,505
9334,502
9335,502
9336,502
9337,506
9338,500
9339,505
9340,505
9341,503
9342,504
9343,504
9344,500
9345,506
9346,502
9347,504
9348,509
9349,508
9350,503
9351,503
9352,506
9353,501
9354,501
9355,503
9356,502
9357,505
9358,503
9359,509
9360,500
9361,504
9362,500
9363,503
9364,503
9365,503
9366,507
9367,502
9368,501
9369,505
9370,502
9371,506
9372,509
9373,500
9374,507
9375,505
9376,500
9377,507
9378,507
9379,500
9380,502
9381,507
9382,504
9383,506
9384,501
9385,507
9386,503
9387,507
9388,505
9389,505
9390,501
9391,501
9392,500
9393,509
9394,506
9395,509
9396,504
9397,507
9398,507
9399,500
9400,509
9401,502
9402,500
9403,503
9404,507
9405,502
9406,500
9407,501
9408,505
9409,503
9410,502
9411,505
9412,508
9413,504
9414,506
9415,503
9416,501
9417,506
9418,501
9419,506
9420,509
9421,502
9422,504
9423,503
9424,505
9425,501
9426,508
9427,508
9428,503
9429,507
9430,505
9431,506
9432,501
9433,508
9434,503
9435,509
9436,500
9437,507
9438,508
9439,501
9440,507
9441,509
9442,500
9443,503
9444,505
9445,501
9446,501
9447,504
9448,504
9449,503
9450,508
9451,504
9452,500
9453,503
9454,505
9455,500
9456,503
9457,504
9458,503
9459,509
9460,504
9461,504
9462,505
9463,506
9464,505
9465,507
9466,508
9467,501
9468,508
9469,507
9470,501
9471,500
9472,500
9473,502
9474,502
9475,500
9476,506
9477,503
9478,505
9479,501
9480,509
9481,507
9482,502
9483,507
9484,507
9485,503
9486,507
9487,504
9488,502
9489,505
9490,504
9491,504
9492,508
9493,501
9494,501
9495,501
9496,503
9497,508
9498,505
9499,502
9500,507
9501,509
9502,502
9503,500
9504,509
9505,508
9506,508
9507,504
9508,501
9509,500
9510,507
9511,506
9512,501
9513,505
9514,503
9515,509
9516,509
9517,506
9518,505
9519,509
9520,505
9521,507
9522,509
9523,507
9524,500
9525,508
9526,503
9527,507
9528,501
9529,506
9530,505
9531,501
9532,505
9533,500
9534,506
9535,507
9536,506
9537,500
9538,502
9539,505
9540,504
9541,500
9542,500
9543,500
9544,506
9545,500
9546,503
9547,504
9548,508
9549,502
9550,509
9551,509
9552,505
9553,505
9554,509
9555,503
9556,506
9557,501
9558,506
9559,509
9560,508
9561,506
9562,509
9563,506
9564,503
9565,507
9566,501
9567,509
9568,507
9569,504
9570,505
9571,505
9572,504
9573,506
9574,504
9575,503
9576,508
9577,500
9578,509
9579,505
9580,502
9581,501
9582,501
9583,506
9584,508
9585,504
9586,507
9587,509
9588,502
9589,503
9590,508
9591,508
9592,505
9593,500
9594,503
9595,502
9596,507
9597,504
9598,500
9599,506
9600,501
9601,507
9602,502
9603,502
9604,506
9605,507
9606,500
9607,506
9608,506
9609,506
9610,501
9611,502
9612,501
9613,505
9614,500
9615,503
9616,504
9617,503
9618,501
9619,503
9620,507
9621,506
9622,509
9623,502
9624,502
9625,508
9626,506
9627,506
9628,507
9629,500
9630,506
9631,505
9632,505
9633,509
9634,509
9635,507
9636,502
9637,504
9638,503
9639,502
9640,504
9641,502
9642,508
9643,500
9644,503
9645,505
9646,509
9647,503
9648,509
9649,503
9650,508
9651,506
9652,505
9653,501
9654,506
9655,507
9656,509
9657,504
9658,507
9659,504
9660,506
9661,502
9662,505
9663,502
9664,509
9665,501
9666,503
9667,508
9668,504
9669,504
9670,501
9671,508
9672,500
9673,507
9674,503
9675,502
9676,501
9677,502
9678,501
9679,502
9680,505
9681,508
9682,501
9683,508
9684,504
9685,509
9686,501
9687,501
9688,504
9689,504
9690,504
9691,503
9692,509
9693,507
9694,508
9695,506
9696,503
9697,502
9698,507
9699,509
9700,508
9701,505
9702,505
9703,509
9704,506
9705,505
9706,500
9707,504
9708,506
9709,508
9710,508
9711,505
9712,508
9713,503
9714,506
9715,501
9716,506
9717,509
9718,509
9719,502
9720,500
9721,507
9722,509
9723,501
9724,500
9725,506
9726,507
9727,509
9728,507
9729,504
9730,507
9731,504
9732,506
9733,503
9734,506
9735,503
9736,501
9737,503
9738,500
9739,505
9740,500
9741,500
9742,501
9743,502
9744,502
9745,507
9746,507
9747,505
9748,502
9749,500
9750,505
9751,503
9752,509
9753,501
9754,507
9755,502
9756,509
9757,501
9758,507
9759,500
9760,508
9761,508
9762,504
9763,507
9764,508
9765,503
9766,502
9767,509
9768,506
9769,504
9770,508
9771,506
9772,503
9773,504
9774,500
9775,505
9776,503
9777,509
9778,509
9779,508
9780,503
9781,509
9782,501
9783,506
9784,501
9785,507
9786,505
9787,500
9788,503
9789,507
9790,505
9791,503
9792,508
9793,508
9794,509
9795,506
9796,508
9797,501
9798,502
9799,500
9800,505
9801,500
9802,506
9803,504
9804,508
9805,500
9806,507
9807,500
9808,505
9809,506
9810,505
9811,504
9812,503
9813,503
9814,508
9815,506
9816,505
9817,509
9818,502
9819,507
9820,508
9821,508
9822,505
9823,505
9824,509
9825,505
9826,506
9827,507
9828,500
9829,500
9830,505
9831,506
9832,508
9833,503
9834,503
9835,506
9836,505
9837,502
9838,502
9839,505
9840,506
9841,509
9842,508
9843,509
9844,502
9845,505
9846,501
9847,509
9848,509
9849,507
9850,503
9851,506
9852,506
9853,509
9854,508
9855,500
9856,500
9857,509
9858,502
9859,507
9860,508
9861,503
9862,507
9863,504
9864,507
9865,506
9866,506
9867,504
9868,500
9869,506
9870,502
9871,503
9872,509
9873,509
9874,506
9875,506
9876,506
9877,507
9878,501
9879,504
9880,500
9881,503
9882,504
9883,509
9884,505
9885,508
9886,500
9887,507
9888,503
9889,507
9890,502
9891,508
9892,502
9893,501
9894,506
9895,508
9896,505
9897,505
9898,501
9899,505
9900,504
9901,505
9902,509
9903,500
9904,503
9905,504
9906,505
9907,505
9908,502
9909,504
9910,508
9911,507
9912,503
9913,505
9914,501
9915,507
9916,508
9917,502
9918,504
9919,502
9920,507
9921,500
9922,502
9923,509
9924,509
9925,503
9926,501
9927,508
9928,506
9929,505
9930,507
9931,501
9932,509
9933,503
9934,507
9935,503
9936,502
9937,501
9938,509
9939,503
9940,500
9941,504
9942,504
9943,502
9944,501
9945,506
9946,507
9947,505
9948,502
9949,504
9950,507
9951,502
9952,508
9953,503
9954,503
9955,502
9956,502
9957,505
9958,507
9959,500
9960,502
9961,507
9962,506
9963,500
9964,508
9965,501
9966,509
9967,505
9968,504
9969,506
9970,502
9971,501
9972,506
9973,509
9974,508
9975,508
9976,506
9977,505
9978,509
9979,503
9980,501
9981,509
9982,509
9983,507
9984,504
9985,505
9986,509
9987,508
9988,503
9989,508
9990,507
9991,507
9992,506
9993,506
9994,509
9995,504
9996,509
9997,502
9998,506
9999,502
10000,508
10001,506
10002,506
10003,501
10004,503
10005,508
10006,509
10007,501
10008,502
10009,509
10010,509
10011,505
10012,505
10013,502
10014,505
10015,501
10016,500
10017,507
10018,509
10019,509
10020,502
10021,506
10022,509
10023,507
10024,501
10025,503
10026,507
10027,501
10028,502
10029,502
10030,508
10031,500
10032,500
10033,509
10034,505
10035,509
10036,506
10037,500
10038,508
10039,506
10040,505
10041,508
10042,500
10043,509
10044,508
10045,503
10046,506
10047,506
10048,508
10049,506
10050,500
10051,500
10052,502
10053,504
10054,505
10055,509
10056,503
10057,505
10058,508
10059,509
10060,504
10061,507
10062,504
10063,509
10064,506
10065,502
10066,503
10067,506
10068,507
10069,509
10070,503
10071,509
10072,508
10073,507
10074,505
10075,503
10076,509
10077,505
10078,504
10079,508
10080,501
10081,506
10082,504
10083,505
10084,505
10085,508
10086,503
10087,504
10088,506
10089,505
10090,503
10091,508
10092,507
10093,501
10094,505
10095,501
10096,507
10097,504
10098,500
10099,501
10100,504
10101,507
10102,500
10103,509
10104,504
10105,501
10106,508
10107,500
10108,504
10109,507
10110,500
10111,507
10112,503
10113,500
10114,508
10115,503
10116,503
10117,503
10118,503
10119,500
10120,503
10121,501
10122,508
10123,501
10124,509
10125,502
10126,507
10127,509
10128,503
10129,503
10130,505
10131,502
10132,508
10133,507
10134,501
10135,508
10136,508
10137,505
10138,507
10139,502
10140,501
10141,500
10142,507
10143,501
10144,506
10145,507
10146,508
10147,504
10148,507
10149,504
10150,501
10151,507
10152,500
10153,500
10154,506
10155,500
10156,503
10157,507
10158,509
10159,502
10160,508
10161,502
10162,505
10163,508
10164,501
10165,501
10166,506
10167,504
10168,508
10169,508
10170,507
10171,502
10172,507
10173,509
10174,501
10175,505
10176,505
10177,508
10178,505
10179,507
10180,505
10181,505
10182,505
10183,503
10184,503
10185,508
10186,506
10187,502
10188,506
10189,502
10190,508
10191,508
10192,503
10193,501
